1035,43,4
1564,39,9
274,43,9
1193,43,11
575,39,6
464,43,8
844,43,5
1374,39,8
2665,39,14
1375,39,15
2676,39,14
4048,39,10
1335,39,5
2034,43,6
993,43,4
914,43,8
2786,39,10
1007,43,4
871,43,9
834,39,4
2085,43,5
584,39,14
265,43,10
854,43,1
224,39,7
1515,43,1
1833,39,15
66,43,15
1035,43,9
252,39,15
746,43,11
584,39,15
1376,39,15
604,43,4
724,39,14
915,53,16
534,52,7
404,43,6
134,51,5
634,50,17
1195,48,13
432,2,16
183,47,4
2482,8,16
232,44,4
201,9,15
43,42,20
2716,39,17
2735,39,3
475,33,13
193,51,13
276,53,10
100,26,20
365,33,11
1955,39,5
134,43,4
534,33,18
648,26,14
25,39,9
1065,43,7
304,39,13
1345,39,14
303,43,6
864,43,13
205,39,3
487,19,11
167,43,6
233,47,14
364,48,15
306,43,8
198,8,15
390,9,15
305,51,7
224,39,16
225,52,11
370,15,17
985,15,10
355,16,15
896,43,4
150,19,15
1754,24,15
171,43,4
44,8,18
533,26,17
418,43,8
738,29,18
1816,43,3
133,34,14
656,1,16
1009,43,4
194,39,16
755,43,14
393,42,13
66,53,18
393,43,20
21,52,15
288,44,9
275,51,17
1135,43,17
865,43,22
114,50,19
334,51,13
415,43,18
385,53,14
64,44,6
244,39,8
663,42,4
354,43,17
925,43,7
122,39,16
735,43,15
245,37,16
625,43,13
305,35,18
545,43,7
223,39,14
674,43,10
665,39,10
1375,39,11
597,26,20
739,39,15
127,24,20
1247,39,15
1039,19,20
297,39,11
154,43,11
973,16,17
252,39,13
1386,43,10
294,35,10
345,39,5
950,9,20
135,43,18
183,48,7
175,8,6
220,50,11
184,51,12
93,43,15
95,52,16
496,48,7
21,53,8
245,43,8
363,52,7
1568,1,17
3389,43,4
894,43,9
854,43,13
864,43,16
1715,43,18
866,43,7
844,43,15
965,43,8
653,52,9
193,43,14
196,51,13
674,43,17
495,48,14
39,2,17
377,43,11
1704,43,15
55,42,16
995,43,8
1465,8,6
409,43,10
84,34,9
390,8,9
383,43,17
545,51,6
114,52,14
291,8,15
143,29,17
696,8,19
20,27,16
25,43,9
342,26,18
505,8,9
7,43,14
845,8,12
10,43,4
209,9,15
2366,43,7
585,8,15
269,43,15
575,8,20
270,43,9
322,9,17
531,43,15
83,8,6
222,9,21
794,8,6
312,9,20
34,43,18
40,4,15
383,3,15
334,2,17
354,9,20
616,43,18
855,43,15
885,43,18
874,43,15
725,15,15
225,12,16
124,43,12
860,22,20
16,43,15
530,26,19
444,29,17
154,19,3
448,33,18
1187,22,5
117,43,9
557,26,19
298,43,15
264,37,15
572,22,6
62,43,1
64,34,17
784,43,18
134,26,5
644,27,5
77,43,7
855,43,17
1726,37,5
83,43,17
854,43,12
855,43,15
855,43,9
853,43,16
1407,44,16
385,43,16
1405,47,8
312,43,1
194,49,8
534,48,11
114,43,6
274,51,14
435,52,16
164,43,3
683,52,17
174,43,8
344,53,16
209,26,11
1346,24,18
381,43,7
2835,43,7
885,43,15
875,43,7
334,53,14
404,52,15
544,51,15
1406,48,11
854,43,6
914,43,9
168,19,3
434,18,16
251,43,13
1655,26,20
1304,9,15
395,8,16
833,19,14
1428,43,12
292,2,18
364,1,15
209,43,9
843,43,3
1282,8,21
2475,1,18
629,43,7
884,43,7
964,43,8
854,43,3
905,43,13
1905,43,13
1565,51,14
56,52,15
52,53,3
4297,43,14
1706,43,13
904,43,4
1784,43,1
894,43,3
2106,43,7
874,43,10
855,43,5
2595,43,4
593,53,16
765,51,17
574,43,7
675,48,18
243,47,17
1155,44,6
764,42,17
756,43,15
244,39,18
635,43,4
1835,43,17
4046,43,10
1256,43,13
1005,43,8
2385,43,13
2225,43,17
965,43,4
923,43,9
3647,43,3
1054,43,10
2876,43,9
59440,43,6
1735,43,5
1874,43,10
855,43,2
1547,27,4
588,43,3
2784,43,3
2106,43,4
1085,47,13
383,48,16
1226,51,15
393,52,16
345,53,9
123,43,8
3737,43,5
1203,43,3
965,43,8
3264,43,4
854,43,10
1817,43,5
1043,43,10
1145,43,5
964,43,6
1115,43,8
1703,43,3
1015,43,3
843,43,7
945,43,3
1074,43,3
772,26,17
2062,52,5
1325,19,7
30,43,5
453,18,9
2342,43,13
875,43,10
1621,8,17
455,43,9
2083,43,1
346,2,20
473,1,20
916,43,6
925,43,5
853,43,2
1464,43,7
1134,43,3
935,43,9
5306,43,5
2915,43,3
1176,43,3
1703,43,1
4286,43,8
5487,43,1
884,43,3
1524,43,7
2235,43,12
2096,43,13
1825,43,3
1154,43,3
1690,1,17
44,26,16
406,2,11
473,24,13
282,43,3
1502,8,4
662,43,6
875,43,7
887,19,7
237,43,6
844,43,14
984,43,4
1275,43,3
2314,43,6
1624,43,6
961,11,20
284,43,6
2011,8,10
1094,43,4
1125,43,4
1048,2,20
2147,43,9
873,43,14
2387,43,9
994,43,3
884,43,8
994,43,11
995,43,7
613,52,14
434,43,3
54,51,12
1026,43,3
363,48,15
1814,44,18
1167,43,7
1073,39,14
946,37,12
734,43,15
1165,33,16
1025,43,6
4707,43,4
1954,43,3
2154,43,12
1396,43,3
93,9,16
483,8,17
1795,4,14
1393,1,14
182,43,15
1185,43,4
1173,43,7
895,43,3
854,43,11
1946,43,12
964,43,4
1005,43,8
1834,43,9
1134,43,6
1014,43,10
1786,43,9
4756,43,3
3746,43,6
1193,43,3
2326,43,1
853,43,11
965,43,3
811,2,6
1104,43,5
1764,43,5
953,43,4
985,43,4
963,43,3
1826,43,4
852,43,1
2115,43,13
1757,43,13
701,19,6
1204,43,15
855,43,10
3578,1,10
1489,43,13
866,43,13
641,1,6
344,43,15
239,2,11
462,8,5
1864,11,10
965,8,7
683,2,14
133,9,5
81,43,9
412,15,8
1684,18,15
365,8,4
1175,43,4
953,43,10
1116,43,15
990,26,14
525,27,9
280,43,11
1604,19,3
112,43,4
872,43,1
602,26,3
363,43,7
864,43,4
56,22,21
827,43,14
798,26,5
159,43,5
853,43,2
614,8,9
720,34,14
495,43,5
883,33,12
596,34,7
252,43,8
515,47,6
583,48,12
415,39,8
814,43,6
523,51,7
474,43,8
53,52,11
1015,43,9
1004,43,15
565,48,14
395,43,13
183,49,3
414,51,6
404,43,7
394,52,10
364,53,4
94,43,1
1063,43,7
1034,43,9
915,43,8
1714,43,4
1594,51,7
124,43,7
263,52,14
404,53,11
1246,43,5
854,43,16
374,44,15
1516,43,9
884,43,4
913,43,8
955,43,3
853,43,9
914,43,11
854,43,3
905,43,3
1763,43,15
846,42,20
1656,42,8
263,43,9
1084,39,23
715,43,6
864,43,3
209,1,12
235,44,3
2284,43,3
63,47,17
565,48,10
365,43,6
853,43,1
805,51,16
43,43,13
514,8,10
422,43,11
124,53,7
874,43,3
873,43,8
172,2,11
463,1,8
219,43,1
905,43,3
855,43,13
933,43,1
843,43,8
915,43,4
853,43,9
905,43,6
1725,43,14
854,43,11
855,43,5
874,43,1
514,53,14
364,43,4
144,52,6
724,43,6
1724,43,7
574,48,17
1125,43,10
575,48,12
274,43,2
1124,47,3
923,47,16
945,47,18
376,33,13
534,39,14
274,48,19
755,51,5
214,43,15
21,53,7
897,43,7
854,43,11
1335,42,21
374,43,8
985,43,12
124,37,21
735,43,16
326,19,7
528,43,1
855,43,6
354,42,5
1014,44,18
364,43,6
854,43,1
1183,47,14
526,43,1
1154,51,13
383,52,13
385,53,15
450,26,14
226,43,3
644,48,5
212,51,4
84,52,4
74,43,4
224,15,5
1629,43,3
2146,43,9
913,43,7
855,43,13
1744,43,8
1312,15,6
2155,43,12
855,43,5
1704,43,1
854,43,6
1724,43,5
923,43,3
1806,43,2
874,43,5
843,43,12
865,43,1
1705,43,9
853,43,1
914,43,4
844,43,15
5783,1,3
210,43,4
1114,2,1
1923,8,16
1328,43,1
1417,12,17
1199,43,1
816,18,7
38,43,15
854,43,7
1183,22,16
924,24,11
487,43,17
1757,43,17
2566,43,7
278,29,5
1176,32,3
264,43,14
184,34,5
664,43,18
474,34,5
654,43,15
164,33,13
694,43,19
176,34,4
493,35,13
1156,43,1
523,39,10
325,43,14
854,43,17
716,44,18
1045,43,10
414,47,15
364,48,11
75,43,13
1736,51,13
264,52,5
713,43,15
244,52,14
1055,53,10
396,43,18
454,53,17
405,43,13
3316,43,15
2257,43,17
864,43,9
2564,43,12
856,43,17
855,43,13
895,43,16
102,1,22
443,2,20
244,11,19
725,8,15
501,43,16
1004,8,18
612,2,18
190,43,15
755,2,15
463,1,22
658,43,13
3617,43,7
843,43,15
3657,43,11
854,43,7
51163,26,16
3085,19,8
734,1,17
384,2,14
12,43,3
863,43,6
1299,8,15
384,9,9
52,43,1
1151,8,18
2404,2,14
271,43,1
164,1,7
819,43,10
855,43,1
699,26,15
886,43,4
179,29,3
684,43,13
816,33,7
1585,43,10
964,43,5
1035,43,3
583,44,17
294,43,9
825,47,13
20,43,5
327,48,14
534,43,1
625,51,5
383,52,14
484,53,4
276,43,11
2785,43,3
1004,43,4
844,43,1
1103,43,7
1715,43,7
2354,43,4
915,43,7
3435,43,7
854,43,4
924,43,3
1124,43,5
994,43,3
82,53,11
376,52,17
434,51,17
264,43,4
855,43,1
213,48,15
385,47,15
315,43,7
843,43,4
123,44,18
736,43,8
842,43,1
665,39,17
185,43,10
865,43,7
873,43,3
474,39,21
655,43,3
893,34,9
244,43,3
644,34,20
1797,29,14
1365,26,17
2576,43,3
611,19,16
3315,43,4
1744,43,3
3830,8,10
1057,53,10
304,52,17
424,51,15
54,43,5
1115,43,5
21,2,22
113,48,15
414,47,3
1614,43,11
2095,43,3
70,11,7
1186,33,20
563,43,14
415,48,5
234,51,16
75,52,17
64,53,9
72,43,8
705,52,1
72,29,14
2772,43,9
1255,8,12
461,43,13
1735,43,5
854,43,1
1097,9,3
503,8,14
1075,43,6
859,3,14
383,2,15
4785,43,9
2705,43,4
3116,43,5
293,37,9
703,39,14
21,43,4
1338,1,4
481,44,18
505,43,8
843,48,15
105,43,3
293,49,13
594,43,5
84,51,13
244,52,9
364,53,9
463,43,4
1846,43,4
913,43,8
854,43,1
6806,43,4
884,43,5
3617,48,14
184,39,10
1075,51,6
394,52,12
53,43,15
356,44,16
535,43,3
653,47,14
375,48,12
414,43,6
845,51,14
384,52,15
396,53,15
742,43,3
2746,52,16
344,51,15
1016,48,17
356,47,17
984,44,20
1085,43,4
602,39,21
246,43,17
1495,34,18
375,33,19
703,43,8
540,29,18
315,43,5
1110,25,19
3216,43,8
2162,9,3
423,43,3
934,43,8
864,43,3
113,2,19
334,1,18
2137,43,9
3567,43,6
4916,53,14
605,52,18
655,43,1
43,51,15
1676,43,4
203,50,3
80,29,15
314,2,8
100,49,16
253,43,10
551,26,16
25,48,17
286,43,6
442,47,18
2026,44,19
945,43,17
1025,43,14
865,43,4
843,43,12
895,39,15
166,12,14
1869,43,7
875,43,3
814,33,16
64,43,8
486,9,20
368,43,11
165,8,18
440,53,17
434,52,16
371,29,12
143,51,19
255,43,7
854,43,3
255,48,18
417,26,13
66,47,18
1326,44,15
563,43,17
1726,39,4
336,2,19
648,37,18
45,43,4
844,43,1
369,18,18
485,43,8
2554,43,7
106,27,17
466,26,19
313,43,3
1751,1,3
13,43,3
864,43,6
236,19,19
945,8,19
664,43,1
1104,43,3
27,13,18
907,43,3
1118,2,10
324,8,20
313,1,19
419,43,7
875,19,6
1195,2,19
205,43,4
309,1,19
815,43,3
163,49,7
365,2,7
863,2,6
953,2,23
1125,33,11
194,43,3
1274,43,8
1304,2,18
1652,43,15
855,43,3
1083,48,4
1094,43,3
336,51,3
342,52,11
1354,43,4
1035,43,3
1873,43,10
584,2,18
264,1,11
8,43,6
864,43,4
1754,43,10
359,8,10
484,9,15
882,43,1
875,43,3
217,2,20
726,43,6
818,2,23
815,2,18
241,43,5
2024,26,16
1603,43,10
3186,39,17
1156,44,18
53,43,11
547,47,4
202,48,18
245,49,18
424,51,18
245,52,18
224,53,12
1746,43,1
904,43,6
136,2,17
788,43,3
903,43,4
1865,43,8
5822,2,14
1195,43,14
2629,43,6
851,43,3
3023,2,21
393,43,2
1144,53,9
393,52,13
545,51,17
1554,48,10
546,47,13
975,43,16
805,44,20
1105,42,14
360,19,11
2006,43,6
464,39,4
383,43,12
1826,43,14
16562,43,3
2644,43,10
885,43,7
855,43,11
914,43,4
677,26,18
1078,43,7
2715,43,4
122,19,18
792,43,6
854,16,17
981,43,7
855,2,6
229,43,10
502,8,6
363,43,12
865,43,15
854,43,20
23,8,18
454,29,9
439,43,8
393,48,11
615,47,4
42,51,10
55,52,3
405,53,14
563,43,12
2157,43,14
2177,2,12
839,43,4
9176,43,17
2145,26,10
115,8,20
177,43,15
355,9,12
254,24,3
256,43,18
4721,19,18
3459,43,3
854,43,12
984,43,7
1245,43,3
1154,43,13
1515,26,21
493,27,23
838,43,1
18,27,10
344,29,15
691,43,7
2326,43,3
974,43,4
1207,8,4
136,43,3
905,43,4
843,43,11
856,43,4
775,1,12
118,43,5
325,2,14
109,48,16
535,49,17
905,51,4
163,43,3
374,52,16
444,53,14
416,43,9
1353,43,4
1114,43,7
1124,43,4
1024,43,6
853,43,3
965,43,3
2465,43,9
1144,43,9
954,43,8
923,43,12
1386,43,7
854,43,10
1985,43,4
104,53,11
404,52,17
445,43,9
44,51,17
1033,43,9
315,48,16
974,43,3
1155,43,18
985,43,3
101,17,15
822,43,7
132,19,15
1942,43,13
794,18,5
401,43,10
674,29,7
483,43,4
600,29,18
234,26,8
39,43,3
825,9,19
425,8,18
115,43,5
713,34,16
155,43,3
854,43,8
303,37,17
53,2,16
385,1,16
1139,43,12
653,42,13
364,43,10
529,11,15
1234,8,16
805,43,9
82,48,3
1678,2,18
424,1,15
1714,43,4
1044,43,3
584,48,12
644,47,17
1556,43,6
1144,43,4
1204,43,6
1074,43,8
1164,43,8
855,43,3
673,37,18
304,43,14
440,2,5
955,43,8
953,43,12
437,8,8
438,43,9
614,29,17
311,43,9
914,43,9
372,26,16
482,43,5
1024,43,7
844,43,2
863,43,12
112,19,18
883,43,5
102,17,18
276,26,13
657,43,7
1403,43,12
576,33,3
1420,9,15
453,8,18
811,43,3
1115,43,8
663,44,17
265,43,3
994,43,3
403,48,14
26,1,18
400,49,6
112,43,3
431,2,6
163,51,10
424,52,14
365,53,11
74,43,10
1746,43,12
412,8,15
604,9,11
870,43,8
914,43,7
1154,43,5
1243,43,3
865,43,7
1554,43,12
925,43,5
2835,43,6
1143,43,10
257,8,10
669,43,12
915,43,5
551,2,3
532,43,6
845,43,2
2024,43,7
2105,43,14
915,43,6
1393,43,7
1325,43,6
2315,43,6
844,43,3
1104,43,3
459,1,7
393,2,3
703,43,5
923,43,11
668,8,10
286,43,5
1125,43,3
905,43,6
853,43,13
196,18,6
749,43,3
853,43,8
1724,26,16
235,27,19
817,43,7
227,29,18
1167,43,5
494,33,17
424,43,3
194,34,14
765,43,7
924,43,5
723,39,19
185,43,5
854,43,1
984,43,10
854,43,1
1005,48,18
1265,51,19
464,43,13
185,52,18
214,53,22
915,43,3
1244,43,5
954,43,4
1024,43,5
964,43,3
874,43,3
1044,43,3
913,43,3
875,43,10
914,43,4
854,43,1
1344,43,5
1875,43,3
1855,43,3
431,19,15
463,43,7
62,18,15
792,43,1
934,1,3
9,43,3
1004,43,11
1107,43,10
34,9,13
513,8,4
296,43,3
2058,8,18
257,43,3
1154,43,9
1563,2,4
573,1,3
113,43,3
860,43,3
811,1,11
33,43,6
1104,43,4
1124,43,9
1034,43,5
1394,43,7
844,43,4
1314,43,8
874,43,15
1274,43,4
2316,43,10
1025,43,13
864,43,8
975,43,3
913,43,8
1274,43,4
1605,43,7
1554,43,8
1605,1,10
310,43,3
1074,43,13
885,43,3
912,43,8
855,43,4
904,43,3
1154,43,8
854,43,1
1825,43,12
855,43,1
844,43,7
963,43,9
1805,43,1
1145,43,7
1233,43,13
854,43,3
1185,43,5
954,43,5
1324,43,9
954,43,9
914,43,4
994,43,3
964,43,3
933,43,5
1295,43,11
955,43,4
1234,43,13
865,43,1
3832,9,11
424,8,17
270,43,3
1154,43,3
1029,2,5
725,43,5
854,43,1
1024,43,14
1145,43,3
1364,43,3
1274,43,11
221,1,18
543,2,15
92,43,4
742,2,16
992,43,3
1203,43,7
810,8,14
34,43,1
1065,43,9
1154,43,6
2715,43,3
914,43,3
96,19,5
633,1,7
2256,43,3
884,43,12
855,43,3
854,43,13
855,43,5
863,43,2
1104,43,3
66,8,17
1028,43,3
994,43,8
704,2,19
450,43,3
1754,43,8
1125,43,3
884,43,3
1814,43,6
1084,43,7
727,19,8
2068,43,10
1045,43,3
1024,43,11
600,29,4
1717,43,7
353,33,14
514,43,9
2095,43,13
855,43,10
885,43,7
854,43,15
1104,43,7
604,47,12
244,43,4
43,48,6
1386,51,10
444,52,13
225,43,4
332,53,11
816,43,3
1483,43,11
906,43,15
1175,43,15
855,43,1
844,43,8
924,43,8
1054,43,3
1774,43,5
1624,43,3
1604,43,6
965,43,5
1354,43,5
884,43,7
874,43,4
1034,43,10
965,43,14
955,43,9
1144,43,4
1084,43,10
1224,43,5
855,43,2
1074,43,6
843,43,1
905,43,6
893,43,3
944,43,7
1074,43,8
495,1,3
429,43,3
904,43,9
1875,43,5
924,43,10
13,8,4
862,43,11
1074,43,7
1285,43,8
1264,48,17
84,43,4
854,43,11
855,43,1
99,19,5
1024,43,7
485,42,10
845,26,22
735,29,23
1406,43,4
200,26,8
644,43,7
994,43,5
263,33,10
615,43,5
2175,43,15
1135,43,18
304,42,23
1756,43,3
883,43,6
1285,43,5
756,1,15
98,43,15
454,2,16
440,43,12
1036,43,5
604,47,16
125,26,10
149,43,5
293,48,16
385,49,22
8,8,14
575,9,3
502,51,17
75,43,4
265,1,17
188,52,21
375,2,18
120,53,21
84,43,7
964,43,6
873,43,12
956,43,10
198,8,12
777,39,13
264,43,12
1156,43,7
389,13,14
2495,27,18
45,18,7
523,19,5
143,43,8
482,29,24
423,43,8
501,26,5
1773,43,11
194,33,3
259,29,5
425,43,7
784,34,5
544,33,17
54,43,8
56,29,3
798,43,11
855,33,24
224,43,4
624,33,18
223,43,8
945,43,10
855,43,1
893,43,5
1686,43,9
543,34,23
525,43,11
435,34,24
514,43,7
214,37,18
154,34,23
414,48,8
74,43,4
854,43,7
534,51,12
494,52,8
474,53,12
665,43,5
183,34,10
825,34,14
445,33,18
2015,43,5
924,43,14
955,43,4
1263,43,15
956,47,12
405,48,16
283,43,8
175,49,8
784,43,3
43,51,14
438,52,15
321,53,14
315,43,12
1215,43,7
934,43,5
1084,43,11
1825,43,6
994,43,13
925,43,11
1035,43,5
1915,43,3
914,43,5
843,43,8
854,43,1
1385,43,3
1824,43,8
1035,43,5
1083,43,11
1304,43,4
885,43,3
2025,43,13
924,43,7
915,43,8
922,43,4
915,43,6
964,43,8
1584,43,5
1155,43,3
503,39,18
425,48,15
94,51,9
84,52,7
213,43,3
21,39,13
557,48,15
214,52,8
54,43,8
1905,43,3
1234,43,4
2635,43,8
1044,43,10
1075,43,4
1114,43,5
1584,43,8
1204,43,3
1514,43,5
854,43,15
865,43,2
1073,43,4
957,43,9
872,43,4
1804,43,3
1665,43,10
725,53,15
414,52,19
465,43,4
43,51,19
835,43,9
594,48,13
505,47,6
293,43,6
854,43,10
354,48,5
504,43,1
274,44,18
574,43,17
105,52,3
764,43,13
874,43,6
214,48,13
705,43,6
874,43,6
42,34,15
927,43,8
532,34,12
765,43,13
225,29,15
560,33,9
224,43,3
501,29,16
305,26,17
118,34,4
20,43,3
827,34,14
416,43,5
1203,43,4
603,26,14
310,43,14
94,29,17
395,24,4
44,26,20
214,18,14
218,43,3
107,27,14
475,26,17
722,43,3
1154,43,3
1965,43,3
1075,9,13
599,43,7
2645,43,2
51,8,17
1314,43,5
974,43,7
748,2,15
125,43,14
1516,43,5
854,43,1
50,1,19
424,2,13
2141,43,11
64,2,15
633,1,17
21,8,17
397,43,7
58,2,14
945,43,4
874,43,6
1305,43,3
1004,43,3
248,18,6
834,19,7
72,43,4
853,43,1
844,43,6
596,1,3
297,43,7
686,2,15
193,26,8
526,43,6
18,27,12
225,24,4
723,29,14
146,26,13
162,43,6
1053,29,10
292,43,6
293,33,17
544,34,15
527,43,11
883,43,3
807,8,16
548,43,4
295,8,11
1339,43,20
515,44,19
343,43,1
2646,51,15
645,52,14
385,53,10
54,43,3
1263,43,7
855,43,1
1394,43,7
2415,43,7
3556,43,4
2535,43,8
1044,43,3
146,2,16
255,22,9
1364,43,4
1002,43,4
308,26,17
517,29,6
400,43,5
1793,29,18
2255,29,5
98,34,8
1905,43,14
1255,37,3
403,43,3
464,34,6
1124,43,10
21,34,3
2848,43,3
1084,43,3
374,42,15
495,43,3
904,43,3
1604,43,6
854,43,17
1065,43,20
874,42,16
365,43,7
843,43,20
2137,47,16
525,43,3
253,48,7
794,49,15
20,43,8
828,51,9
474,52,14
424,53,14
987,43,6
1523,43,3
993,43,3
2555,43,7
3502,8,6
674,43,3
1759,2,17
326,43,6
67,1,3
2648,43,3
2495,43,3
1484,43,7
2195,43,4
1364,43,14
955,43,9
1233,43,6
1716,43,4
914,43,8
2233,43,5
1716,43,4
1144,43,4
1214,43,5
1034,43,8
1274,43,7
1124,43,5
903,43,4
1115,43,10
1315,43,3
1196,1,13
443,2,15
2295,8,6
132,43,3
2165,43,7
1354,43,12
855,43,1
77635,43,3
993,43,4
853,43,1
905,43,6
854,43,1
1104,43,7
1224,43,3
2175,43,3
984,43,6
1124,43,5
894,43,3
1484,43,4
524,48,14
1525,43,16
1065,43,4
2355,43,3
1594,43,3
1154,43,3
2305,43,4
854,43,1
1594,43,5
883,8,11
672,43,5
113,9,4
1261,43,3
934,43,3
1394,43,8
1296,19,10
658,43,8
854,43,1
244,22,4
443,23,13
1298,43,3
237,26,14
4429,43,6
1964,39,7
224,43,3
1515,43,17
574,44,17
625,43,4
824,47,15
374,43,3
54,48,16
259,1,16
382,2,15
284,43,4
533,51,14
505,52,15
624,8,11
51,53,14
362,9,11
723,43,3
1844,43,3
2385,43,4
3486,43,16
3286,43,4
924,43,5
1675,43,7
879,26,7
164,43,3
2666,43,5
226,19,14
107,53,14
375,52,17
424,51,17
1025,43,3
153,48,17
385,47,11
948,2,5
247,44,19
445,43,17
801,8,18
953,8,3
722,43,14
865,43,1
744,33,17
274,43,4
1074,43,4
884,43,6
474,26,16
519,43,4
245,24,20
1551,53,14
374,52,15
425,51,17
595,43,6
543,48,18
335,43,3
273,47,13
1285,44,16
425,43,18
393,8,18
22,42,15
865,43,7
323,39,20
1165,2,18
831,43,6
703,33,13
225,43,3
853,43,7
855,43,4
1048,26,18
146,43,9
954,43,12
2055,43,11
1446,43,4
964,43,9
834,11,16
944,8,17
686,43,3
228,8,14
1297,43,10
1129,2,18
27,43,3
176,1,5
697,43,7
913,43,3
884,43,5
644,48,8
1036,12,4
148,43,4
876,22,8
89,43,6
1617,27,3
143,19,9
4,43,1
1101,1,10
522,2,11
211,33,4
122,1,6
844,26,8
98,43,5
983,39,9
805,43,4
884,33,3
203,43,10
182,8,5
883,8,18
100,48,13
1015,39,13
55,51,16
194,43,3
143,52,15
355,53,9
735,43,8
983,43,3
603,47,3
484,48,14
245,43,3
64,1,12
768,51,5
45,43,3
343,52,13
615,43,5
874,43,7
954,43,3
507,12,14
1347,43,1
864,43,9
3706,43,5
884,43,3
1314,43,3
854,43,20
855,43,6
2565,43,10
845,43,2
1704,43,7
1754,43,4
874,43,13
996,43,10
165,8,9
679,43,1
854,43,12
895,43,8
366,9,14
487,43,14
76,8,16
780,43,9
854,43,15
865,43,12
736,1,16
117,43,16
1427,43,11
915,43,16
855,43,11
854,43,14
1726,43,3
1303,8,14
481,43,4
854,43,15
725,53,16
336,52,18
373,51,11
355,43,15
303,1,16
352,48,17
244,43,7
854,43,13
865,43,6
884,43,9
233,39,18
2096,43,8
133,33,19
725,43,4
683,29,18
311,43,9
762,26,19
92,43,1
864,43,14
855,43,1
725,19,18
217,43,4
1156,43,16
1875,43,4
710,8,15
154,43,9
884,43,10
855,43,15
260,2,16
345,1,16
459,43,6
1235,43,7
654,33,19
304,43,2
2464,26,18
211,43,15
875,43,3
540,22,20
1364,43,3
1075,43,3
1084,43,14
123,13,18
952,43,6
893,9,17
463,8,17
198,43,6
854,43,3
1494,2,19
400,43,3
13,1,15
951,43,9
1244,43,3
1264,43,4
904,43,3
1014,43,3
954,43,4
854,43,10
865,43,7
389,2,10
1334,43,8
711,8,6
164,43,1
1348,12,13
1457,43,8
609,18,6
605,43,3
1044,43,6
676,24,4
178,43,1
1134,43,3
593,29,4
280,43,9
1766,43,9
443,35,13
796,1,17
434,2,15
35,43,6
854,43,2
854,43,10
385,44,17
616,8,14
489,47,7
353,43,3
20,48,12
828,43,7
274,51,10
395,52,14
27,13,14
308,53,9
933,43,5
924,43,3
710,19,7
204,43,4
461,15,17
463,43,4
1513,25,4
181,43,12
252,26,4
603,43,7
954,43,9
1724,43,4
994,43,7
1605,39,3
447,19,12
567,43,9
924,43,5
83,44,13
402,22,17
393,43,1
854,43,11
124,48,10
475,26,14
1971,43,5
884,43,5
854,43,8
854,43,5
874,43,12
865,43,5
783,42,16
75,43,7
784,44,18
64,43,4
855,43,1
76,2,13
307,47,16
424,48,17
114,43,4
884,43,9
464,51,13
343,8,15
52,43,1
333,52,15
515,43,7
744,12,18
110,43,4
904,43,7
281,15,15
572,43,4
984,43,3
884,43,9
416,22,18
1925,27,15
954,43,8
855,43,1
1074,34,13
874,43,4
954,43,1
1054,43,3
424,42,14
425,43,17
304,44,17
1665,48,16
1226,51,16
414,52,7
414,53,16
164,24,7
521,43,3
354,26,9
780,43,3
534,29,8
410,53,8
363,43,3
123,52,18
535,51,19
195,43,7
123,33,13
815,43,3
313,48,20
405,47,15
1005,43,3
364,44,7
503,43,21
405,42,20
725,43,5
433,44,16
1746,48,14
1455,51,12
74,43,5
414,52,16
2425,26,20
886,24,16
2727,43,4
864,43,7
3458,9,18
493,8,10
2545,2,11
473,1,18
29,43,6
854,43,3
894,43,6
2315,43,10
1395,43,10
1995,43,4
1875,43,3
1915,43,3
39,19,6
2514,24,5
642,43,10
302,26,7
1675,29,7
2170,43,5
1915,43,3
173,37,4
714,43,3
1864,42,13
125,43,10
815,44,18
20,43,1
1398,47,6
524,48,3
1524,51,14
445,52,12
464,53,10
575,43,4
5733,43,3
303,26,12
795,24,10
1865,19,16
2306,13,16
745,11,16
735,9,17
433,8,20
727,43,3
864,43,4
633,2,17
1201,43,8
874,43,4
2076,43,7
1403,43,3
1484,43,3
2696,43,3
4936,43,6
1484,43,3
14934,43,3
4026,43,4
1010,1,15
463,2,5
1402,43,3
23199,43,13
656,8,6
1252,11,12
416,12,13
2946,19,7
308,43,3
2777,26,9
1284,29,11
1295,32,13
355,43,6
824,35,14
1495,43,13
1395,42,9
844,44,17
1585,48,10
1346,51,5
63,43,10
855,43,3
304,52,11
564,53,13
135,43,6
884,43,1
1674,43,6
2795,43,3
1594,43,3
44974,43,11
1706,43,12
3416,43,15
1796,43,15
152,8,9
893,43,12
410,11,17
655,43,6
150,13,6
694,43,10
855,43,15
2606,43,3
191,22,13
663,43,8
262,24,8
903,26,3
569,43,8
884,43,5
2,29,15
1862,33,15
485,43,11
4107,43,7
574,44,15
284,43,1
844,43,4
744,48,15
1581,2,13
44,51,15
435,52,11
1725,52,17
575,51,17
1616,43,15
20,48,18
499,47,17
1555,44,19
1075,42,14
635,43,15
482,8,5
373,43,8
1734,43,5
3707,29,20
1726,26,18
624,43,13
3221,19,20
3708,13,19
1275,11,20
216,43,4
1660,8,13
1135,43,4
3186,43,4
155,1,20
31419,43,10
865,43,3
1884,43,4
844,43,8
4456,43,11
865,43,8
854,43,1
844,43,6
924,43,9
3755,43,13
865,43,2
844,43,10
854,43,17
856,43,2
